,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
1480,2020-01-10,116.51693725585938,134.52999877929688,135.4199981689453,134.38999938964844,135.1699981689453,3099500.0,20519.656984848487,259.01418181818184,3.5681818181818183,1.5595454545454546
1481,2020-01-13,118.24915313720703,136.52999877929688,136.58999633789062,134.6300048828125,134.64999389648438,5127200.0,20494.8596969697,259.02963636363637,3.5636363636363635,1.560909090909091
1482,2020-01-14,118.52632904052734,136.85000610351562,136.94000244140625,135.6999969482422,136.17999267578125,4159700.0,20470.06240909091,259.0450909090909,3.559090909090909,1.5622727272727273
1483,2020-01-15,120.5616455078125,139.1999969482422,139.25,136.8000030517578,137.0399932861328,5002600.0,20445.265121212124,259.06054545454543,3.5545454545454547,1.5636363636363637
1484,2020-01-16,120.91674041748047,139.61000061035156,140.16000366210938,138.60000610351562,139.35000610351562,4977900.0,20420.467833333336,259.076,3.55,1.565
1485,2020-01-17,122.3458023071289,141.25999450683594,141.32000732421875,139.89999389648438,140.10000610351562,6908700.0,20395.670545454544,259.09145454545455,3.5454545454545454,1.5663636363636364
1486,2020-01-21,122.86548614501953,141.86000061035156,142.1199951171875,140.33999633789062,140.61000061035156,4440000.0,20370.873257575757,259.1069090909091,3.540909090909091,1.5677272727272729
1487,2020-01-22,124.18197631835938,143.3800048828125,143.57000732421875,141.72000122070312,141.80999755859375,5366100.0,20346.07596969697,259.1223636363636,3.5363636363636366,1.569090909090909
1488,2020-01-23,124.41582489013672,143.64999389648438,143.85000610351562,142.3699951171875,143.08999633789062,3915700.0,20321.27868181818,259.13781818181815,3.5318181818181817,1.5704545454545455
1489,2020-01-24,123.78355407714844,142.9199981689453,144.14999389648438,142.4499969482422,143.8300018310547,2791500.0,20296.481393939393,259.15327272727274,3.5272727272727273,1.5718181818181818
1490,2020-01-27,123.1080093383789,142.13999938964844,143.36000061035156,141.0500030517578,141.64999389648438,3895300.0,20271.684106060606,259.16872727272727,3.522727272727273,1.5731818181818182
1491,2020-01-28,123.36784362792969,142.44000244140625,142.9199981689453,141.75999450683594,142.1300048828125,2908300.0,20246.886818181818,259.1841818181818,3.518181818181818,1.5745454545454547
1492,2020-01-29,122.75289154052734,141.72999572753906,142.4499969482422,141.1699981689453,142.0,3263200.0,20222.08953030303,259.19963636363633,3.5136363636363637,1.575909090909091
1493,2020-01-30,124.57173156738281,143.8300018310547,143.9600067138672,141.52000427246094,142.32000732421875,4058500.0,20197.292242424242,259.2150909090909,3.5090909090909093,1.5772727272727274
1494,2020-01-31,123.00410461425781,142.02000427246094,144.64999389648438,141.57000732421875,143.80999755859375,4753100.0,20172.494954545455,259.23054545454545,3.5045454545454544,1.5786363636363636
1495,2020-02-01,123.21627044677734,142.26499938964844,143.86000061035156,141.7050018310547,143.29000091552734,4365450.0,20147.697666666667,259.246,3.5,1.58
1496,2020-02-03,123.42843627929688,142.50999450683594,143.07000732421875,141.83999633789062,142.77000427246094,3977800.0,20120.42065,259.1912,3.545,1.5335
1497,2020-02-04,124.04335021972656,143.22000122070312,144.05999755859375,142.10000610351562,143.1999969482422,3494300.0,20093.143633333333,259.1364,3.59,1.487
1498,2020-02-05,124.97877502441406,144.3000030517578,144.58999633789062,143.42999267578125,143.67999267578125,3504900.0,20065.866616666666,259.0816,3.6350000000000002,1.4405000000000001
1499,2020-02-06,125.00475311279297,144.3300018310547,145.3000030517578,144.07000732421875,144.63999938964844,3571400.0,20038.5896,259.0268,3.68,1.3940000000000001
1500,2020-02-07,125.90547943115234,145.3699951171875,145.72000122070312,143.8300018310547,144.25999450683594,3138500.0,20011.312583333332,258.972,3.725,1.3475000000000001
1501,2020-02-10,126.15668487548828,145.66000366210938,146.4199981689453,145.1300048828125,145.92999267578125,3775600.0,19984.035566666666,258.9172,3.77,1.3010000000000002
1502,2020-02-11,126.52044677734375,146.0800018310547,146.36000061035156,144.8699951171875,146.2100067138672,3870500.0,19956.75855,258.8624,3.815,1.2545000000000002
1503,2020-02-12,126.52044677734375,146.0800018310547,146.74000549316406,145.35000610351562,146.67999267578125,4217400.0,19929.48153333333,258.8076,3.8600000000000003,1.2080000000000002
1504,2020-02-13,126.85826110839844,146.47000122070312,147.1300048828125,143.52000427246094,145.25,5041400.0,19902.204516666665,258.7528,3.9050000000000002,1.1615000000000002
1505,2020-02-14,127.30860900878906,146.99000549316406,147.14999389648438,145.94000244140625,146.57000732421875,3555600.0,19874.927499999998,258.698,3.95,1.1150000000000002
1506,2020-02-18,126.10472869873047,145.60000610351562,147.1999969482422,145.39999389648438,147.11000061035156,4938700.0,19847.650483333335,258.6432,3.995,1.0685000000000002
1507,2020-02-19,126.0440673828125,145.52999877929688,146.47999572753906,145.49000549316406,145.6199951171875,2978800.0,19820.373466666668,258.5884,4.04,1.022
1508,2020-02-20,125.72362518310547,145.16000366210938,145.8000030517578,143.9499969482422,145.77000427246094,2805900.0,19793.09645,258.5336,4.085,0.9755
1509,2020-02-21,126.3212661743164,145.85000610351562,145.9199981689453,144.80999755859375,145.05999755859375,4271800.0,19765.819433333334,258.4788,4.13,0.929
1510,2020-02-24,123.5410385131836,142.63999938964844,147.14999389648438,142.55999755859375,145.86000061035156,5027700.0,19738.542416666667,258.424,4.175000000000001,0.8825000000000001
1511,2020-02-25,122.20726013183594,141.10000610351562,144.3800048828125,140.57000732421875,142.58999633789062,7585800.0,19711.2654,258.3692,4.220000000000001,0.8360000000000001
1512,2020-02-26,122.96939086914062,141.97999572753906,143.75,141.16000366210938,142.44000244140625,6157200.0,19683.988383333333,258.3144,4.265000000000001,0.7895000000000001
1513,2020-02-27,118.1105728149414,136.3699951171875,143.13999938964844,136.30999755859375,141.41000366210938,8605000.0,19656.711366666666,258.2596,4.3100000000000005,0.7430000000000001
1514,2020-02-28,114.3516845703125,132.02999877929688,133.75,128.35000610351562,133.24000549316406,14164000.0,19629.43435,258.2048,4.355,0.6965000000000001
1515,2020-03-01,116.7551383972168,134.80500030517578,135.76000213623047,130.03500366210938,132.62000274658203,11334250.0,19602.157333333333,258.15,4.4,0.65
1516,2020-03-02,119.1585922241211,137.5800018310547,137.77000427246094,131.72000122070312,132.0,8504500.0,19578.438188405795,258.06199999999995,4.852173913043479,0.6239130434782609
1517,2020-03-03,117.42634582519531,135.5800018310547,139.6699981689453,134.74000549316406,137.19000244140625,8728300.0,19554.71904347826,257.974,5.304347826086957,0.5978260869565217
1518,2020-03-04,123.32450103759766,142.38999938964844,142.7100067138672,136.00999450683594,136.19000244140625,7635700.0,19530.999898550723,257.88599999999997,5.756521739130435,0.5717391304347826
1519,2020-03-05,120.41658782958984,138.10000610351562,141.4199981689453,136.6699981689453,138.80999755859375,6579100.0,19507.28075362319,257.798,6.208695652173914,0.5456521739130435
1520,2020-03-06,119.68411254882812,137.25999450683594,138.1699981689453,131.4499969482422,131.55999755859375,6754900.0,19483.56160869565,257.71,6.660869565217391,0.5195652173913043
1521,2020-03-09,113.4932632446289,130.16000366210938,133.35000610351562,128.17999267578125,130.17999267578125,8716300.0,19459.842463768116,257.62199999999996,7.11304347826087,0.49347826086956526
1522,2020-03-10,116.9636459350586,134.13999938964844,134.57000732421875,126.86000061035156,132.0500030517578,8258600.0,19436.12331884058,257.534,7.565217391304348,0.4673913043478261
1523,2020-03-11,113.13575744628906,129.75,132.5399932861328,127.62999725341797,130.5800018310547,7465100.0,19412.40417391304,257.44599999999997,8.017391304347827,0.44130434782608696
1524,2020-03-12,100.57093811035156,115.33999633789062,125.0,113.58999633789062,122.0999984741211,12808300.0,19388.685028985507,257.358,8.469565217391304,0.41521739130434787
1525,2020-03-13,111.1302719116211,127.44999694824219,127.58999633789062,115.06999969482422,120.68000030517578,12007700.0,19364.96588405797,257.27,8.921739130434784,0.3891304347826087
1526,2020-03-16,98.60906219482422,113.08999633789062,123.81999969482422,112.0,114.69000244140625,10733300.0,19341.246739130434,257.18199999999996,9.373913043478261,0.3630434782608696
1527,2020-03-17,111.3656997680664,127.72000122070312,127.86000061035156,116.38999938964844,116.69999694824219,14242300.0,19317.527594202897,257.094,9.826086956521738,0.3369565217391305
1528,2020-03-18,105.43643188476562,120.91999816894531,127.72000122070312,113.7699966430664,120.83999633789062,15250800.0,19293.808449275362,257.006,10.278260869565218,0.31086956521739134
1529,2020-03-19,102.3148422241211,117.33999633789062,122.08999633789062,116.05999755859375,121.43000030517578,9393500.0,19270.089304347825,256.91799999999995,10.730434782608697,0.2847826086956522
1530,2020-03-20,90.6219711303711,103.93000030517578,118.44999694824219,101.41999816894531,118.23999786376953,13093200.0,19246.37015942029,256.83,11.182608695652174,0.2586956521739131
1531,2020-03-23,91.7118911743164,105.18000030517578,112.87000274658203,102.87000274658203,106.0,13926800.0,19222.651014492752,256.74199999999996,11.634782608695652,0.23260869565217396
1532,2020-03-24,99.26300811767578,113.83999633789062,114.43000030517578,109.37000274658203,109.93000030517578,11447000.0,19198.931869565215,256.654,12.08695652173913,0.2065217391304348
1533,2020-03-25,98.09458923339844,112.5,116.36000061035156,111.04000091552734,112.73999786376953,9485500.0,19175.21272463768,256.566,12.539130434782608,0.18043478260869572
1534,2020-03-26,104.8609619140625,120.26000213623047,121.80000305175781,112.58000183105469,112.70999908447266,10376800.0,19151.493579710143,256.47799999999995,12.991304347826087,0.15434782608695657
1535,2020-03-27,105.03533172607422,120.45999908447266,124.6500015258789,117.98999786376953,118.56999969482422,9852500.0,19127.77443478261,256.39,13.443478260869565,0.12826086956521743
1536,2020-03-30,109.41253662109375,125.4800033569336,125.83999633789062,121.51000213623047,121.61000061035156,6916800.0,19104.05528985507,256.30199999999996,13.895652173913044,0.10217391304347834
1537,2020-03-31,104.72142028808594,120.0999984741211,125.69999694824219,119.52999877929688,124.94000244140625,7091700.0,19080.336144927536,256.214,14.347826086956522,0.07608695652173914
1538,2020-04-01,102.99495697021484,118.12000274658203,122.30000305175781,115.66999816894531,117.2699966430664,6873000.0,19056.617,256.126,14.8,0.05
1539,2020-04-02,107.99996948242188,123.86000061035156,125.18000030517578,116.4800033569336,117.22000122070312,6181800.0,19080.302333333333,256.1127619047619,14.723809523809525,0.05
1540,2020-04-03,108.63648223876953,124.58999633789062,125.37000274658203,122.44000244140625,123.19000244140625,5552000.0,19103.987666666664,256.0995238095238,14.647619047619049,0.05
1541,2020-04-06,114.36522674560547,131.16000366210938,132.1300048828125,125.29000091552734,128.66000366210938,8242200.0,19127.673,256.0862857142857,14.571428571428571,0.05
1542,2020-04-07,113.77229309082031,130.47999572753906,135.0800018310547,130.2899932861328,132.7100067138672,6253900.0,19151.35833333333,256.0730476190476,14.495238095238095,0.05
1543,2020-04-08,115.6295394897461,132.61000061035156,133.2899932861328,129.1300048828125,129.63999938964844,5241100.0,19175.043666666665,256.0598095238095,14.41904761904762,0.05
1544,2020-04-09,116.51893615722656,133.6300048828125,135.0800018310547,131.50999450683594,132.08999633789062,5502400.0,19198.729,256.04657142857144,14.342857142857143,0.05
1545,2020-04-13,114.12977600097656,130.88999938964844,133.35000610351562,129.42999267578125,131.69000244140625,3785000.0,19222.41433333333,256.0333333333333,14.266666666666667,0.05
1546,2020-04-14,120.67816925048828,138.39999389648438,138.6300048828125,132.35000610351562,133.22000122070312,6278700.0,19246.099666666665,256.0200952380952,14.19047619047619,0.05
1547,2020-04-15,117.73967742919922,135.02999877929688,137.55999755859375,133.6999969482422,137.13999938964844,5773100.0,19269.785,256.00685714285714,14.114285714285714,0.05
1548,2020-04-16,118.27156829833984,135.63999938964844,136.97000122070312,133.85000610351562,136.97000122070312,4564000.0,19293.47033333333,255.99361904761903,14.038095238095238,0.05
1549,2020-04-17,119.93701171875,137.5500030517578,138.0,134.91000366210938,137.72999572753906,4866500.0,19317.155666666666,255.98038095238095,13.961904761904762,0.05
1550,2020-04-20,117.32112121582031,134.5500030517578,137.3800048828125,134.50999450683594,136.94000244140625,3995400.0,19340.840999999997,255.96714285714285,13.885714285714286,0.05
1551,2020-04-21,114.17340087890625,130.94000244140625,132.94000244140625,130.58999633789062,132.13999938964844,4359500.0,19364.52633333333,255.95390476190477,13.80952380952381,0.05
1552,2020-04-22,115.63826751708984,132.6199951171875,133.6699981689453,131.22000122070312,132.44000244140625,4084600.0,19388.211666666666,255.94066666666666,13.733333333333333,0.05
1553,2020-04-23,113.58045196533203,130.25999450683594,134.13999938964844,130.02999877929688,132.5,5527700.0,19411.896999999997,255.92742857142858,13.657142857142857,0.05
1554,2020-04-24,117.15545654296875,134.36000061035156,134.82000732421875,130.64999389648438,130.8699951171875,4063100.0,19435.582333333332,255.91419047619047,13.58095238095238,0.05
1555,2020-04-27,117.24266052246094,134.4600067138672,135.2100067138672,133.88999938964844,134.4199981689453,4009200.0,19459.267666666667,255.9009523809524,13.504761904761905,0.05
1556,2020-04-28,118.864501953125,136.32000732421875,137.67999267578125,134.66000366210938,136.77999877929688,6674200.0,19482.952999999998,255.88771428571428,13.428571428571429,0.05
1557,2020-04-29,116.28351593017578,133.36000061035156,136.97999572753906,132.89999389648438,136.77000427246094,6706800.0,19506.638333333332,255.8744761904762,13.352380952380951,0.05
1558,2020-04-30,115.35052490234375,132.2899932861328,133.1699981689453,130.4199981689453,132.41000366210938,6783000.0,19530.323666666663,255.8612380952381,13.276190476190475,0.05
1559,2020-05-01,113.47581481933594,130.13999938964844,132.22999572753906,129.52000427246094,131.1199951171875,4488000.0,19554.009,255.848,13.2,0.05
1560,2020-05-04,114.15596008300781,130.9199981689453,131.35000610351562,129.32000732421875,130.1699981689453,5245300.0,19578.8786,255.9058,13.09,0.051500000000000004
1561,2020-05-05,114.80989837646484,131.6699981689453,133.3300018310547,130.77000427246094,131.63999938964844,3580000.0,19603.748199999998,255.9636,12.979999999999999,0.053000000000000005
1562,2020-05-06,114.03388214111328,130.77999877929688,132.22999572753906,130.69000244140625,131.5800018310547,4192200.0,19628.6178,256.0214,12.87,0.05450000000000001
1563,2020-05-07,114.70529174804688,131.5500030517578,132.0,130.1199951171875,131.5500030517578,5528000.0,19653.487399999998,256.0792,12.76,0.056
1564,2020-05-08,117.04210662841797,134.22999572753906,135.16000366210938,132.4600067138672,133.07000732421875,4209100.0,19678.357,256.137,12.649999999999999,0.0575
1565,2020-05-11,117.17291259765625,134.3800048828125,136.1999969482422,133.1699981689453,133.42999267578125,3591100.0,19703.226599999998,256.1948,12.54,0.059000000000000004
1566,2020-05-12,115.91728973388672,132.94000244140625,136.3800048828125,132.86000061035156,134.75999450683594,3914600.0,19728.0962,256.25260000000003,12.43,0.060500000000000005
1567,2020-05-13,115.93473815917969,132.9600067138672,134.47000122070312,131.4499969482422,133.17999267578125,5168500.0,19752.965799999998,256.3104,12.32,0.062
1568,2020-05-14,116.03936767578125,133.0800018310547,133.55999755859375,130.14999389648438,132.7100067138672,5522200.0,19777.8354,256.3682,12.209999999999999,0.0635
1569,2020-05-15,118.54186248779297,135.9499969482422,137.66000366210938,132.7899932861328,133.77000427246094,20338200.0,19802.705,256.42600000000004,12.1,0.065
1570,2020-05-18,118.16693878173828,135.52000427246094,137.99000549316406,135.05999755859375,136.85000610351562,8480300.0,19827.5746,256.48380000000003,11.99,0.0665
1571,2020-05-19,114.86222839355469,131.72999572753906,134.75999450683594,131.39999389648438,134.42999267578125,6640300.0,19852.4442,256.5416,11.879999999999999,0.068
1572,2020-05-20,114.45240783691406,131.25999450683594,132.67999267578125,130.33999633789062,132.5399932861328,8213100.0,19877.3138,256.5994,11.77,0.0695
1573,2020-05-21,113.53685760498047,130.2100067138672,131.44000244140625,129.61000061035156,130.97999572753906,4886300.0,19902.1834,256.6572,11.66,0.07100000000000001
1574,2020-05-22,113.77229309082031,130.47999572753906,130.6300048828125,129.1699981689453,129.61000061035156,3429200.0,19927.053,256.71500000000003,11.55,0.07250000000000001
1575,2020-05-26,113.13575744628906,129.75,132.0500030517578,129.39999389648438,131.94000244140625,5579300.0,19951.9226,256.7728,11.44,0.07400000000000001
1576,2020-05-27,114.0600357055664,130.80999755859375,130.83999633789062,128.5800018310547,129.72000122070312,5686500.0,19976.7922,256.8306,11.33,0.07550000000000001
1577,2020-05-28,115.35052490234375,132.2899932861328,132.72999572753906,130.11000061035156,131.2100067138672,4974400.0,20001.6618,256.88840000000005,11.22,0.077
1578,2020-05-29,114.70529174804688,131.5500030517578,132.24000549316406,130.32000732421875,132.00999450683594,13337900.0,20026.5314,256.94620000000003,11.11,0.0785
1579,2020-06-01,115.96089172363281,132.99000549316406,133.9499969482422,131.19000244140625,131.60000610351562,4049200.0,20051.401,257.004,11.0,0.08
1580,2020-06-02,115.64697265625,132.6300048828125,133.80999755859375,131.1199951171875,133.0500030517578,5327500.0,20074.00972727273,257.0678181818182,10.963636363636363,0.08045454545454546
1581,2020-06-03,115.81267547607422,132.82000732421875,134.27999877929688,132.60000610351562,133.24000549316406,5421200.0,20096.618454545456,257.1316363636364,10.927272727272728,0.08090909090909092
1582,2020-06-04,114.7344741821289,130.57000732421875,133.55999755859375,130.17999267578125,131.58999633789062,5229700.0,20119.227181818183,257.19545454545454,10.89090909090909,0.08136363636363636
1583,2020-06-05,116.37769317626953,132.44000244140625,133.52000427246094,130.77000427246094,131.0,7075700.0,20141.83590909091,257.25927272727273,10.854545454545454,0.08181818181818182
1584,2020-06-08,116.17557525634766,132.2100067138672,132.47000122070312,131.24000549316406,131.3800048828125,5613000.0,20164.444636363638,257.3230909090909,10.818181818181818,0.08227272727272728
1585,2020-06-09,116.84342193603516,132.97000122070312,133.14999389648438,131.0500030517578,131.8300018310547,6446900.0,20187.053363636365,257.3869090909091,10.781818181818181,0.08272727272727273
1586,2020-06-10,117.86271667480469,134.1300048828125,135.16000366210938,133.1699981689453,133.27999877929688,7069900.0,20209.662090909093,257.4507272727273,10.745454545454546,0.08318181818181818
1587,2020-06-11,112.33556365966797,127.83999633789062,135.13999938964844,127.45999908447266,134.22000122070312,8541000.0,20232.27081818182,257.5145454545455,10.709090909090909,0.08363636363636363
1588,2020-06-12,113.3548812866211,129.0,129.92999267578125,127.43000030517578,129.14999389648438,7039500.0,20254.879545454547,257.57836363636363,10.672727272727272,0.08409090909090909
1589,2020-06-15,114.65538787841797,130.47999572753906,130.9600067138672,126.52999877929688,128.2899932861328,5481000.0,20277.488272727274,257.6421818181818,10.636363636363637,0.08454545454545455
1590,2020-06-16,115.7010498046875,131.6699981689453,133.05999755859375,130.1199951171875,132.67999267578125,5197700.0,20300.097,257.706,10.6,0.08499999999999999
1591,2020-06-17,115.78013610839844,131.75999450683594,133.0399932861328,131.49000549316406,131.88999938964844,3309700.0,20322.70572727273,257.7698181818182,10.563636363636363,0.08545454545454545
1592,2020-06-18,116.67646026611328,132.77999877929688,133.1300048828125,130.6300048828125,131.4199981689453,3417200.0,20345.314454545456,257.8336363636364,10.527272727272727,0.08590909090909091
1593,2020-06-19,115.35836029052734,131.27999877929688,134.82000732421875,131.22000122070312,134.41000366210938,8310100.0,20367.923181818183,257.89745454545454,10.49090909090909,0.08636363636363636
1594,2020-06-22,115.15625,131.0500030517578,131.75999450683594,129.9499969482422,130.5500030517578,3379900.0,20390.53190909091,257.9612727272727,10.454545454545453,0.08681818181818182
1595,2020-06-23,115.42867279052734,131.36000061035156,132.67999267578125,130.97999572753906,131.6199951171875,3625600.0,20413.140636363638,258.0250909090909,10.418181818181818,0.08727272727272727
1596,2020-06-24,113.84695434570312,129.55999755859375,131.07000732421875,128.67999267578125,130.52000427246094,4853500.0,20435.749363636365,258.0889090909091,10.381818181818181,0.08772727272727272
1597,2020-06-25,115.47261047363281,131.41000366210938,131.72999572753906,128.0500030517578,129.13999938964844,4442000.0,20458.358090909092,258.1527272727273,10.345454545454546,0.08818181818181818
1598,2020-06-26,113.29337310791016,128.92999267578125,132.3699951171875,128.05999755859375,131.67999267578125,7372700.0,20480.96681818182,258.2165454545455,10.309090909090909,0.08863636363636364
1599,2020-06-29,115.18260955810547,131.0800018310547,131.39999389648438,129.42999267578125,130.17999267578125,4173900.0,20503.575545454547,258.28036363636363,10.272727272727272,0.08909090909090908
1600,2020-06-30,116.21952819824219,132.25999450683594,132.82000732421875,130.85000610351562,131.8300018310547,4626700.0,20526.184272727274,258.3441818181818,10.236363636363636,0.08954545454545454
1601,2020-07-01,116.30738830566406,132.36000061035156,133.6199951171875,131.94000244140625,132.52999877929688,3633000.0,20548.793,258.408,10.2,0.09
1602,2020-07-02,116.73794555664062,132.85000610351562,134.1699981689453,132.5399932861328,133.5399932861328,2769200.0,20552.170242424243,258.45154545454545,10.118181818181817,0.09045454545454545
1603,2020-07-06,117.13338470458984,133.3000030517578,133.9499969482422,132.30999755859375,133.0800018310547,4221600.0,20555.547484848485,258.49509090909095,10.036363636363635,0.09090909090909091
1604,2020-07-07,117.37062072753906,133.57000732421875,134.6199951171875,132.1699981689453,132.27000427246094,4424500.0,20558.92472727273,258.5386363636364,9.954545454545453,0.09136363636363636
1605,2020-07-08,117.94178771972656,134.22000122070312,134.69000244140625,133.16000366210938,134.16000366210938,3798200.0,20562.30196969697,258.5821818181818,9.872727272727273,0.09181818181818181
1606,2020-07-09,116.61492919921875,132.7100067138672,133.94000244140625,131.72999572753906,132.89999389648438,4005200.0,20565.679212121213,258.62572727272726,9.790909090909091,0.09227272727272727
1607,2020-07-10,118.15269470214844,134.4600067138672,134.88999938964844,131.27999877929688,132.3699951171875,5932800.0,20569.056454545454,258.66927272727276,9.709090909090909,0.09272727272727273
1608,2020-07-13,118.54811096191406,134.91000366210938,138.07000732421875,134.47000122070312,136.77000427246094,8960000.0,20572.4336969697,258.7128181818182,9.627272727272727,0.09318181818181819
1609,2020-07-14,119.0841293334961,135.52000427246094,136.9499969482422,134.25,134.58999633789062,6766800.0,20575.81093939394,258.75636363636363,9.545454545454545,0.09363636363636364
1610,2020-07-15,117.47608947753906,133.69000244140625,136.19000244140625,133.25,135.35000610351562,5561300.0,20579.188181818183,258.79990909090907,9.463636363636363,0.09409090909090909
1611,2020-07-16,117.6430435180664,133.8800048828125,134.36000061035156,133.0500030517578,134.05999755859375,3788100.0,20582.565424242424,258.84345454545456,9.381818181818181,0.09454545454545454
1612,2020-07-17,118.32843780517578,134.66000366210938,135.05999755859375,133.5500030517578,134.64999389648438,3229300.0,20585.94266666667,258.887,9.299999999999999,0.095
1613,2020-07-20,116.96642303466797,133.11000061035156,134.61000061035156,132.17999267578125,134.61000061035156,3620300.0,20589.31990909091,258.93054545454544,9.218181818181819,0.09545454545454546
1614,2020-07-21,118.1263198852539,134.42999267578125,136.41000366210938,133.7899932861328,134.0,5435400.0,20592.697151515153,258.97409090909093,9.136363636363637,0.09590909090909092
1615,2020-07-22,119.51470947265625,136.00999450683594,136.25,133.67999267578125,135.55999755859375,3522300.0,20596.074393939394,259.01763636363637,9.054545454545455,0.09636363636363636
1616,2020-07-23,120.45494842529297,137.0800018310547,137.25,135.49000549316406,136.58999633789062,5011400.0,20599.451636363636,259.0611818181818,8.972727272727273,0.09681818181818182
1617,2020-07-24,119.55863952636719,136.05999755859375,138.63999938964844,135.38999938964844,136.99000549316406,3300000.0,20602.82887878788,259.10472727272725,8.89090909090909,0.09727272727272727
1618,2020-07-27,120.97340393066406,137.6699981689453,137.75999450683594,134.85000610351562,135.52999877929688,3607700.0,20606.206121212123,259.14827272727274,8.809090909090909,0.09772727272727273
1619,2020-07-28,120.71857452392578,137.3800048828125,138.58999633789062,137.08999633789062,137.97999572753906,3787500.0,20609.583363636364,259.1918181818182,8.727272727272727,0.09818181818181819
1620,2020-07-29,121.20182800292969,137.92999267578125,139.0,137.0399932861328,137.3800048828125,3179000.0,20612.960606060606,259.2353636363636,8.645454545454545,0.09863636363636363
1621,2020-07-30,120.99097442626953,137.69000244140625,138.22000122070312,136.47999572753906,137.24000549316406,2817600.0,20616.33784848485,259.27890909090905,8.563636363636364,0.09909090909090909
1622,2020-07-31,120.96461486816406,137.66000366210938,137.6999969482422,135.1999969482422,137.25999450683594,4304100.0,20619.715090909092,259.32245454545455,8.481818181818182,0.09954545454545455
1623,2020-08-01,120.54280471801758,137.18000030517578,137.5999984741211,135.5999984741211,137.18499755859375,3561650.0,20623.092333333334,259.366,8.4,0.1
1624,2020-08-03,120.1209945678711,136.6999969482422,137.5,136.0,137.11000061035156,2819200.0,20626.469575757576,259.39259090909087,8.372727272727273,0.09954545454545455
1625,2020-08-04,120.79763793945312,137.47000122070312,137.58999633789062,136.02000427246094,137.52000427246094,2553500.0,20629.846818181817,259.4191818181818,8.345454545454546,0.09909090909090909
1626,2020-08-05,119.7256088256836,136.25,138.14999389648438,135.77000427246094,138.14999389648438,2924000.0,20633.224060606062,259.4457727272727,8.318181818181818,0.09863636363636365
1627,2020-08-06,119.3829345703125,135.86000061035156,136.2899932861328,135.27000427246094,135.27000427246094,2692900.0,20636.601303030304,259.47236363636364,8.290909090909091,0.09818181818181819
1628,2020-08-07,120.15618133544922,136.74000549316406,136.75999450683594,135.3699951171875,135.94000244140625,3692100.0,20639.978545454545,259.4989545454545,8.263636363636364,0.09772727272727273
1629,2020-08-10,119.48834228515625,135.97999572753906,136.8800048828125,135.3800048828125,136.32000732421875,3052000.0,20643.355787878787,259.52554545454547,8.236363636363636,0.09727272727272727
1630,2020-08-11,118.73265075683594,135.1199951171875,137.4499969482422,134.6199951171875,136.97000122070312,3301200.0,20646.733030303032,259.55213636363635,8.209090909090909,0.09681818181818182
1631,2020-08-12,121.08760833740234,137.8000030517578,138.67999267578125,135.25,135.33999633789062,4424600.0,20650.110272727274,259.5787272727273,8.181818181818182,0.09636363636363636
1632,2020-08-13,121.35124969482422,138.10000610351562,138.61000061035156,137.10000610351562,137.10000610351562,2393500.0,20653.487515151515,259.6053181818182,8.154545454545454,0.09590909090909092
1633,2020-08-14,120.8766860961914,137.55999755859375,138.1699981689453,137.1999969482422,138.11000061035156,2461700.0,20656.864757575757,259.6319090909091,8.127272727272727,0.09545454545454546
1634,2020-08-17,121.19306945800781,137.9199981689453,138.88999938964844,137.0500030517578,137.5,2862500.0,20660.242,259.6585,8.1,0.095
1635,2020-08-18,121.36001586914062,138.11000061035156,138.61000061035156,137.0399932861328,138.61000061035156,2638600.0,20663.619242424244,259.6850909090909,8.072727272727272,0.09454545454545454
1636,2020-08-19,119.90135192871094,136.4499969482422,138.7899932861328,136.10000610351562,138.69000244140625,3682200.0,20666.996484848485,259.71168181818183,8.045454545454545,0.09409090909090909
1637,2020-08-20,120.13859558105469,136.72000122070312,137.14999389648438,135.6300048828125,135.66000366210938,2263000.0,20670.373727272727,259.7382727272727,8.018181818181818,0.09363636363636364
1638,2020-08-21,119.9101333618164,136.4600067138672,136.66000366210938,135.25,136.3699951171875,4295600.0,20673.75096969697,259.76486363636366,7.990909090909091,0.09318181818181819
1639,2020-08-24,120.9469985961914,137.63999938964844,137.67999267578125,136.11000061035156,136.4600067138672,3177800.0,20677.128212121213,259.79145454545454,7.963636363636364,0.09272727272727273
1640,2020-08-25,120.64826202392578,137.3000030517578,138.3800048828125,136.6999969482422,138.25999450683594,2597400.0,20680.505454545455,259.8180454545455,7.9363636363636365,0.09227272727272727
1641,2020-08-26,121.67636108398438,138.47000122070312,138.66000366210938,136.3800048828125,136.5800018310547,6019700.0,20683.882696969697,259.84463636363637,7.909090909090909,0.09181818181818181
1642,2020-08-27,121.61486053466797,138.39999389648438,139.92999267578125,137.91000366210938,138.7100067138672,4159300.0,20687.259939393938,259.8712272727273,7.881818181818182,0.09136363636363637
1643,2020-08-28,122.96806335449219,139.94000244140625,139.9600067138672,137.24000549316406,138.52000427246094,3355400.0,20690.637181818183,259.8978181818182,7.8545454545454545,0.09090909090909091
1644,2020-08-31,123.07354736328125,140.05999755859375,141.02000427246094,139.0,139.32000732421875,3828700.0,20694.014424242425,259.92440909090914,7.827272727272727,0.09045454545454545
