,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
2103,2022-06-17,175.50999450683594,175.50999450683594,179.64999389648438,173.33999633789062,173.6300048828125,12133400.0,22045.703714285715,294.9851428571428,3.5428571428571427,1.4785714285714286
2104,2022-06-21,170.91000366210938,170.91000366210938,178.6199951171875,169.8000030517578,177.60000610351562,12177600.0,22048.04596825397,294.9842380952381,3.538095238095238,1.500952380952381
2105,2022-06-22,178.88999938964844,178.88999938964844,182.82000732421875,170.1999969482422,170.75,11992400.0,22050.388222222224,294.9833333333333,3.533333333333333,1.5233333333333332
2106,2022-06-23,181.7100067138672,181.7100067138672,182.75999450683594,175.8699951171875,180.5,9538200.0,22052.730476190478,294.98242857142856,3.5285714285714285,1.5457142857142856
2107,2022-06-24,190.85000610351562,190.85000610351562,191.19000244140625,181.83999633789062,183.5,12424000.0,22055.07273015873,294.98152380952376,3.5238095238095237,1.568095238095238
2108,2022-06-27,189.13999938964844,189.13999938964844,191.77999877929688,182.38999938964844,191.77000427246094,8363900.0,22057.414984126983,294.98061904761903,3.519047619047619,1.5904761904761904
2109,2022-06-28,179.60000610351562,179.60000610351562,192.1999969482422,179.3699951171875,189.1999969482422,7185400.0,22059.757238095237,294.97971428571424,3.5142857142857142,1.6128571428571428
2110,2022-06-29,178.36000061035156,178.36000061035156,180.6699981689453,175.10000610351562,179.5500030517578,5766800.0,22062.09949206349,294.9788095238095,3.5095238095238095,1.6352380952380952
2111,2022-06-30,174.8699951171875,174.8699951171875,179.4499969482422,170.3000030517578,177.07000732421875,7894700.0,22064.441746031745,294.9779047619047,3.5047619047619047,1.6576190476190475
2112,2022-07-01,179.9499969482422,179.9499969482422,180.10000610351562,174.27000427246094,176.49000549316406,5201600.0,22066.784,294.977,3.5,1.68
2113,2022-07-05,185.8800048828125,185.8800048828125,185.9199981689453,172.67999267578125,176.27999877929688,7334300.0,22069.828583333332,294.98859999999996,3.505,1.7125
2114,2022-07-06,184.05999755859375,184.05999755859375,186.22000122070312,180.82000732421875,185.1999969482422,5753400.0,22072.873166666664,295.00019999999995,3.51,1.7449999999999999
2115,2022-07-07,189.27000427246094,189.27000427246094,190.2100067138672,183.5,184.27000427246094,6334500.0,22075.91775,295.0118,3.515,1.7774999999999999
2116,2022-07-08,186.97999572753906,186.97999572753906,189.91000366210938,182.75,186.02000427246094,5835700.0,22078.962333333333,295.0234,3.52,1.81
2117,2022-07-11,177.33999633789062,177.33999633789062,184.99000549316406,176.88999938964844,184.72999572753906,6038800.0,22082.006916666665,295.03499999999997,3.525,1.8425
2118,2022-07-12,174.4499969482422,174.4499969482422,179.77999877929688,173.4199981689453,177.3300018310547,6845300.0,22085.0515,295.0466,3.5300000000000002,1.875
2119,2022-07-13,176.55999755859375,176.55999755859375,179.17999267578125,169.6999969482422,170.5,12734400.0,22088.096083333334,295.0582,3.535,1.9075
2120,2022-07-14,174.77999877929688,174.77999877929688,177.52000427246094,171.82000732421875,175.55999755859375,9039500.0,22091.140666666666,295.0698,3.54,1.94
2121,2022-07-15,189.11000061035156,189.11000061035156,189.22000122070312,174.55999755859375,175.5800018310547,16319100.0,22094.18525,295.0814,3.545,1.9725000000000001
2122,2022-07-18,190.9199981689453,190.9199981689453,199.6699981689453,189.8000030517578,192.5,16322800.0,22097.22983333333,295.09299999999996,3.55,2.005
2123,2022-07-19,201.6300048828125,201.6300048828125,201.97000122070312,188.39999389648438,193.02000427246094,28178700.0,22100.274416666667,295.1046,3.555,2.0375
2124,2022-07-20,216.44000244140625,216.44000244140625,216.97000122070312,200.10000610351562,208.1699981689453,53920300.0,22103.319,295.1162,3.56,2.0700000000000003
2125,2022-07-21,223.8800048828125,223.8800048828125,224.32000732421875,211.5,214.3000030517578,23430100.0,22106.363583333332,295.1278,3.565,2.1025
2126,2022-07-22,220.44000244140625,220.44000244140625,229.35000610351562,218.44000244140625,222.3800048828125,17805500.0,22109.408166666668,295.1394,3.5700000000000003,2.1350000000000002
2127,2022-07-25,218.50999450683594,218.50999450683594,225.22999572753906,216.35000610351562,221.30999755859375,10935200.0,22112.45275,295.151,3.575,2.1675
2128,2022-07-26,213.91000366210938,213.91000366210938,219.38999938964844,211.63999938964844,216.66000366210938,9508500.0,22115.497333333333,295.1626,3.58,2.2
2129,2022-07-27,226.75,226.75,227.77999877929688,214.5800018310547,216.47999572753906,10508400.0,22118.541916666665,295.1742,3.585,2.2325
2130,2022-07-28,226.02000427246094,226.02000427246094,228.10000610351562,219.6699981689453,224.60000610351562,8972700.0,22121.586499999998,295.1858,3.59,2.265
2131,2022-07-29,224.89999389648438,224.89999389648438,230.75,222.39999389648438,223.2899932861328,9064900.0,22124.631083333334,295.1974,3.595,2.2975000000000003
2132,2022-08-01,226.2100067138672,226.2100067138672,228.38999938964844,221.0,223.10000610351562,5525000.0,22127.675666666666,295.209,3.6,2.33
2133,2022-08-02,221.4199981689453,221.4199981689453,228.1999969482422,220.8800048828125,222.75999450683594,6361300.0,22130.323130434783,295.25821739130436,3.5956521739130434,2.34
2134,2022-08-03,226.72999572753906,226.72999572753906,228.10000610351562,222.4199981689453,224.7899932861328,6400700.0,22132.9705942029,295.3074347826087,3.591304347826087,2.35
2135,2022-08-04,229.91000366210938,229.91000366210938,232.07000732421875,225.0500030517578,227.67999267578125,7142700.0,22135.618057971013,295.35665217391306,3.5869565217391304,2.36
2136,2022-08-05,226.77999877929688,226.77999877929688,228.6199951171875,222.8699951171875,225.3000030517578,5539700.0,22138.26552173913,295.4058695652174,3.582608695652174,2.37
2137,2022-08-08,233.49000549316406,233.49000549316406,241.9600067138672,226.41000366210938,227.49000549316406,10982100.0,22140.912985507246,295.45508695652177,3.5782608695652174,2.38
2138,2022-08-09,229.94000244140625,229.94000244140625,232.1999969482422,224.64999389648438,231.6199951171875,6181200.0,22143.560449275363,295.50430434782606,3.573913043478261,2.39
2139,2022-08-10,244.11000061035156,244.11000061035156,244.5399932861328,236.60000610351562,236.99000549316406,9254800.0,22146.207913043476,295.5535217391304,3.5695652173913044,2.4
2140,2022-08-11,242.6999969482422,242.6999969482422,251.6199951171875,241.50999450683594,244.67999267578125,8780100.0,22148.855376811593,295.60273913043477,3.5652173913043477,2.41
2141,2022-08-12,249.3000030517578,249.3000030517578,249.41000366210938,243.75999450683594,244.80999755859375,6098500.0,22151.50284057971,295.6519565217391,3.5608695652173914,2.42
2142,2022-08-15,249.11000061035156,249.11000061035156,251.99000549316406,247.50999450683594,248.11000061035156,6527400.0,22154.150304347826,295.7011739130435,3.5565217391304347,2.43
2143,2022-08-16,245.69000244140625,245.69000244140625,249.2899932861328,244.02999877929688,247.16000366210938,5136800.0,22156.797768115943,295.75039130434783,3.5521739130434784,2.44
2144,2022-08-17,241.14999389648438,241.14999389648438,244.24000549316406,237.55999755859375,241.17999267578125,5627200.0,22159.445231884056,295.7996086956522,3.5478260869565217,2.45
2145,2022-08-18,245.1699981689453,245.1699981689453,246.47999572753906,239.27999877929688,241.9600067138672,5280400.0,22162.092695652173,295.84882608695654,3.5434782608695654,2.46
2146,2022-08-19,241.16000366210938,241.16000366210938,243.2899932861328,235.67999267578125,240.9499969482422,7504700.0,22164.74015942029,295.8980434782609,3.5391304347826087,2.47
2147,2022-08-22,226.5399932861328,226.5399932861328,233.47999572753906,224.58999633789062,232.5500030517578,8630100.0,22167.387623188406,295.94726086956524,3.5347826086956524,2.48
2148,2022-08-23,224.5500030517578,224.5500030517578,229.89999389648438,224.3000030517578,226.4600067138672,5276900.0,22170.035086956523,295.9964782608696,3.5304347826086957,2.49
2149,2022-08-24,229.61000061035156,229.61000061035156,234.10000610351562,223.94000244140625,225.66000366210938,5426300.0,22172.682550724636,296.04569565217395,3.526086956521739,2.5
2150,2022-08-25,233.97999572753906,233.97999572753906,234.16000366210938,229.0,230.24000549316406,3766900.0,22175.330014492753,296.09491304347824,3.5217391304347827,2.5100000000000002
2151,2022-08-26,223.27999877929688,223.27999877929688,236.9499969482422,223.14999389648438,233.6300048828125,5349800.0,22177.97747826087,296.1441304347826,3.517391304347826,2.52
2152,2022-08-29,224.57000732421875,224.57000732421875,229.8699951171875,221.52000427246094,221.92999267578125,7109400.0,22180.624942028986,296.19334782608695,3.5130434782608697,2.5300000000000002
2153,2022-08-30,220.64999389648438,220.64999389648438,229.7899932861328,218.74000549316406,226.66000366210938,5740400.0,22183.2724057971,296.2425652173913,3.508695652173913,2.54
2154,2022-08-31,223.55999755859375,223.55999755859375,233.8800048828125,223.42999267578125,227.0,8615900.0,22185.919869565216,296.29178260869566,3.5043478260869567,2.55
2155,2022-09-01,230.0399932861328,230.0399932861328,230.3699951171875,219.47000122070312,220.72000122070312,7292900.0,22188.567333333332,296.341,3.5,2.56
2156,2022-09-02,226.11000061035156,226.11000061035156,233.8800048828125,225.0399932861328,231.02999877929688,8164900.0,22191.466936507935,296.4134761904762,3.5047619047619047,2.584761904761905
2157,2022-09-06,218.38999938964844,218.38999938964844,226.85000610351562,214.69000244140625,225.58999633789062,7469000.0,22194.366539682538,296.48595238095237,3.5095238095238095,2.6095238095238096
2158,2022-09-07,228.9600067138672,228.9600067138672,229.3300018310547,218.27000427246094,220.2100067138672,8149300.0,22197.26614285714,296.5584285714286,3.5142857142857142,2.6342857142857143
2159,2022-09-08,227.44000244140625,227.44000244140625,228.74000549316406,221.3000030517578,224.16000366210938,6737400.0,22200.165746031744,296.6309047619048,3.519047619047619,2.659047619047619
2160,2022-09-09,233.57000732421875,233.57000732421875,234.77999877929688,229.6199951171875,229.6199951171875,6699600.0,22203.065349206347,296.70338095238094,3.5238095238095237,2.683809523809524
2161,2022-09-12,236.52999877929688,236.52999877929688,239.49000549316406,233.3699951171875,233.61000061035156,6047400.0,22205.964952380953,296.77585714285715,3.5285714285714285,2.7085714285714286
2162,2022-09-13,218.1300048828125,218.1300048828125,227.69000244140625,217.72000122070312,226.5,8000100.0,22208.864555555556,296.84833333333336,3.533333333333333,2.7333333333333334
2163,2022-09-14,224.1199951171875,224.1199951171875,228.0,215.8000030517578,219.82000732421875,8230300.0,22211.76415873016,296.9208095238095,3.538095238095238,2.758095238095238
2164,2022-09-15,235.3800048828125,235.3800048828125,242.2899932861328,229.10000610351562,230.47000122070312,19454100.0,22214.66376190476,296.9932857142857,3.5428571428571427,2.782857142857143
2165,2022-09-16,240.1300048828125,240.1300048828125,241.36000061035156,227.8300018310547,231.22000122070312,18914200.0,22217.563365079364,297.0657619047619,3.5476190476190474,2.8076190476190477
2166,2022-09-19,243.6300048828125,243.6300048828125,245.25,235.75,245.0500030517578,17912400.0,22220.462968253967,297.1382380952381,3.5523809523809526,2.8323809523809524
2167,2022-09-20,242.85000610351562,242.85000610351562,250.49000549316406,239.66000366210938,240.3699951171875,16037400.0,22223.36257142857,297.2107142857143,3.5571428571428574,2.857142857142857
2168,2022-09-21,236.8699951171875,236.8699951171875,248.3000030517578,236.67999267578125,242.6699981689453,9166800.0,22226.262174603173,297.2831904761905,3.561904761904762,2.881904761904762
2169,2022-09-22,237.0500030517578,237.0500030517578,240.5,231.66000366210938,235.35000610351562,10018000.0,22229.161777777776,297.35566666666665,3.566666666666667,2.9066666666666667
2170,2022-09-23,226.41000366210938,226.41000366210938,236.4499969482422,221.42999267578125,235.13999938964844,11207200.0,22232.06138095238,297.42814285714286,3.5714285714285716,2.9314285714285715
2171,2022-09-26,224.07000732421875,224.07000732421875,232.6999969482422,223.00999450683594,225.60000610351562,8234300.0,22234.960984126985,297.50061904761907,3.5761904761904764,2.9561904761904763
2172,2022-09-27,224.36000061035156,224.36000061035156,230.63999938964844,220.72000122070312,228.6300048828125,7762200.0,22237.860587301588,297.5730952380952,3.580952380952381,2.980952380952381
2173,2022-09-28,245.1999969482422,245.1999969482422,246.64999389648438,227.3800048828125,229.69000244140625,17579700.0,22240.76019047619,297.64557142857143,3.585714285714286,3.005714285714286
2174,2022-09-29,239.7100067138672,239.7100067138672,246.97999572753906,235.67999267578125,241.61000061035156,18994900.0,22243.659793650793,297.71804761904764,3.5904761904761906,3.0304761904761905
2175,2022-09-30,235.44000244140625,235.44000244140625,242.44000244140625,233.25999450683594,237.0,11848600.0,22246.559396825396,297.7905238095238,3.5952380952380953,3.0552380952380953
2176,2022-10-01,237.23999786376953,237.23999786376953,241.98999786376953,233.05500030517578,237.4250030517578,10253000.0,22249.459,297.863,3.6,3.08
2177,2022-10-03,239.0399932861328,239.0399932861328,241.5399932861328,232.85000610351562,237.85000610351562,8657400.0,22251.79196969697,297.89868181818184,3.6,3.111818181818182
2178,2022-10-04,240.74000549316406,240.74000549316406,245.8000030517578,233.25,244.83999633789062,13925900.0,22254.12493939394,297.9343636363636,3.6,3.1436363636363636
2179,2022-10-05,236.72999572753906,236.72999572753906,241.58999633789062,227.3800048828125,238.75999450683594,10825600.0,22256.457909090906,297.97004545454547,3.6,3.1754545454545453
2180,2022-10-06,240.02000427246094,240.02000427246094,244.27999877929688,233.91000366210938,236.67999267578125,9188900.0,22258.790878787877,298.00572727272726,3.6,3.2072727272727275
2181,2022-10-07,224.75,224.75,237.3300018310547,224.27999877929688,235.77000427246094,9806100.0,22261.123848484847,298.0414090909091,3.6,3.2390909090909092
2182,2022-10-10,229.97999572753906,229.97999572753906,233.8300018310547,224.22999572753906,225.63999938964844,9991100.0,22263.456818181818,298.07709090909094,3.6,3.270909090909091
2183,2022-10-11,214.2899932861328,214.2899932861328,230.44000244140625,213.6999969482422,226.0500030517578,15282400.0,22265.789787878788,298.1127727272727,3.6,3.3027272727272727
2184,2022-10-12,220.8699951171875,220.8699951171875,223.6699981689453,212.63999938964844,214.3000030517578,12952600.0,22268.12275757576,298.14845454545457,3.6,3.3345454545454545
2185,2022-10-13,232.50999450683594,232.50999450683594,234.47000122070312,211.72999572753906,212.69000244140625,17505000.0,22270.455727272725,298.18413636363636,3.6,3.3663636363636362
2186,2022-10-14,230.0,230.0,238.8000030517578,229.50999450683594,237.8000030517578,15293400.0,22272.788696969696,298.2198181818182,3.6,3.398181818181818
2187,2022-10-17,245.10000610351562,245.10000610351562,249.9199981689453,234.39999389648438,234.41000366210938,21057800.0,22275.121666666666,298.2555,3.6,3.4299999999999997
2188,2022-10-18,240.86000061035156,240.86000061035156,250.3699951171875,237.72999572753906,249.8000030517578,25776700.0,22277.454636363636,298.2911818181818,3.6,3.461818181818182
2189,2022-10-19,272.3800048828125,272.3800048828125,279.29998779296875,262.6600036621094,265.0,46685300.0,22279.787606060607,298.32686363636367,3.6,3.4936363636363637
2190,2022-10-20,268.1600036621094,268.1600036621094,278.3800048828125,266.3800048828125,272.7799987792969,17207100.0,22282.120575757574,298.36254545454545,3.6,3.5254545454545454
2191,2022-10-21,289.57000732421875,289.57000732421875,290.75,265.67999267578125,268.95001220703125,24889100.0,22284.453545454544,298.3982272727273,3.6,3.557272727272727
2192,2022-10-24,282.45001220703125,282.45001220703125,290.489990234375,280.3599853515625,290.2300109863281,13326400.0,22286.786515151514,298.4339090909091,3.6,3.589090909090909
2193,2022-10-25,291.0199890136719,291.0199890136719,297.5899963378906,285.54998779296875,286.95001220703125,15100700.0,22289.119484848485,298.4695909090909,3.6,3.620909090909091
2194,2022-10-26,298.6199951171875,298.6199951171875,305.6300048828125,288.0400085449219,290.0400085449219,15714100.0,22291.452454545455,298.50527272727277,3.6,3.6527272727272724
2195,2022-10-27,296.94000244140625,296.94000244140625,305.2099914550781,294.7799987792969,298.3299865722656,14612600.0,22293.785424242426,298.54095454545455,3.6,3.6845454545454546
2196,2022-10-28,295.7200012207031,295.7200012207031,301.19000244140625,292.2900085449219,297.70001220703125,9960500.0,22296.118393939392,298.5766363636364,3.6,3.7163636363636363
2197,2022-10-31,291.8800048828125,291.8800048828125,297.6199951171875,289.5,295.1300048828125,7505100.0,22298.451363636363,298.6123181818182,3.6,3.748181818181818
2198,2022-11-01,286.75,286.75,299.70001220703125,286.4200134277344,296.1700134277344,6916400.0,22300.784333333333,298.648,3.6,3.78
2199,2022-11-02,273.0,273.0,287.3299865722656,272.8399963378906,286.3999938964844,10367600.0,22303.228396825398,298.6558095238095,3.5952380952380953,3.795238095238095
2200,2022-11-03,269.05999755859375,269.05999755859375,276.2900085449219,268.79998779296875,271.25,7057400.0,22305.67246031746,298.6636190476191,3.5904761904761906,3.8104761904761904
2201,2022-11-04,260.7900085449219,260.7900085449219,274.9700012207031,255.32000732421875,272.0199890136719,11124700.0,22308.116523809524,298.6714285714286,3.585714285714286,3.8257142857142856
2202,2022-11-07,258.6000061035156,258.6000061035156,261.1499938964844,252.08999633789062,261.05999755859375,7927000.0,22310.56058730159,298.67923809523813,3.580952380952381,3.840952380952381
2203,2022-11-08,263.4599914550781,263.4599914550781,266.0799865722656,256.8800048828125,259.9200134277344,7683800.0,22313.00465079365,298.68704761904763,3.5761904761904764,3.856190476190476
2204,2022-11-09,254.66000366210938,254.66000366210938,260.8999938964844,254.22000122070312,259.6600036621094,7266000.0,22315.448714285714,298.6948571428572,3.5714285714285716,3.871428571428571
2205,2022-11-10,274.9700012207031,274.9700012207031,275.3599853515625,260.0899963378906,265.989990234375,9667300.0,22317.89277777778,298.7026666666667,3.566666666666667,3.8866666666666663
2206,2022-11-11,290.1300048828125,290.1300048828125,290.6600036621094,271.55999755859375,274.4700012207031,9573800.0,22320.33684126984,298.7104761904762,3.561904761904762,3.9019047619047615
2207,2022-11-14,299.2699890136719,299.2699890136719,311.0,288.19000244140625,290.0,17978200.0,22322.780904761905,298.71828571428574,3.5571428571428574,3.917142857142857
2208,2022-11-15,310.20001220703125,310.20001220703125,312.7099914550781,302.54998779296875,309.20001220703125,14626900.0,22325.22496825397,298.72609523809524,3.5523809523809526,3.932380952380952
2209,2022-11-16,306.0199890136719,306.0199890136719,310.489990234375,303.6099853515625,309.94000244140625,8038600.0,22327.66903174603,298.7339047619048,3.5476190476190474,3.9476190476190474
2210,2022-11-17,295.2799987792969,295.2799987792969,299.82000732421875,291.0,294.7200012207031,9838200.0,22330.113095238095,298.7417142857143,3.5428571428571427,3.9628571428571426
2211,2022-11-18,287.9800109863281,287.9800109863281,298.0,287.0,297.3299865722656,8400100.0,22332.55715873016,298.74952380952385,3.538095238095238,3.978095238095238
2212,2022-11-21,285.04998779296875,285.04998779296875,291.8699951171875,282.6600036621094,291.0,7256500.0,22335.00122222222,298.75733333333335,3.533333333333333,3.993333333333333
2213,2022-11-22,286.69000244140625,286.69000244140625,286.9800109863281,277.3399963378906,284.989990234375,6245100.0,22337.445285714286,298.76514285714285,3.5285714285714285,4.008571428571428
2214,2022-11-23,291.5,291.5,292.4700012207031,283.760009765625,285.9100036621094,5919000.0,22339.88934920635,298.7729523809524,3.5238095238095237,4.023809523809524
2215,2022-11-25,285.5400085449219,285.5400085449219,289.2099914550781,284.1700134277344,289.0,3236000.0,22342.333412698412,298.7807619047619,3.519047619047619,4.0390476190476186
2216,2022-11-28,281.1700134277344,281.1700134277344,289.54998779296875,280.5299987792969,284.0,4703400.0,22344.777476190477,298.78857142857146,3.5142857142857142,4.054285714285714
2217,2022-11-29,280.9599914550781,280.9599914550781,282.9599914550781,275.94000244140625,282.5,5786900.0,22347.22153968254,298.79638095238096,3.5095238095238095,4.069523809523809
2218,2022-11-30,305.5299987792969,305.5299987792969,308.260009765625,280.4100036621094,281.3699951171875,16070100.0,22349.665603174602,298.8041904761905,3.5047619047619047,4.084761904761905
2219,2022-12-01,316.95001220703125,316.95001220703125,319.79998779296875,303.0299987792969,303.989990234375,14664900.0,22352.109666666667,298.812,3.5,4.1
2220,2022-12-02,320.4100036621094,320.4100036621094,321.989990234375,310.0,310.489990234375,12690600.0,22354.553730158732,298.8855238095238,3.4952380952380953,4.110952380952381
2221,2022-12-05,312.5899963378906,312.5899963378906,322.7699890136719,310.9200134277344,316.4599914550781,8423000.0,22356.997793650793,298.9590476190476,3.4904761904761905,4.121904761904761
2222,2022-12-06,305.55999755859375,305.55999755859375,313.2200012207031,303.1300048828125,311.0,7195400.0,22359.441857142858,299.03257142857143,3.4857142857142858,4.132857142857143
2223,2022-12-07,308.4200134277344,308.4200134277344,309.6099853515625,302.1000061035156,306.5,7821600.0,22361.885920634923,299.10609523809524,3.480952380952381,4.143809523809524
2224,2022-12-08,310.260009765625,310.260009765625,312.3800048828125,304.80999755859375,309.1099853515625,7205300.0,22364.329984126984,299.17961904761904,3.4761904761904763,4.154761904761904
2225,2022-12-09,320.010009765625,320.010009765625,329.0,319.5199890136719,321.45001220703125,14364000.0,22366.77404761905,299.25314285714285,3.4714285714285715,4.1657142857142855
2226,2022-12-12,315.17999267578125,315.17999267578125,323.17999267578125,308.8500061035156,320.0,10148600.0,22369.218111111113,299.32666666666665,3.466666666666667,4.176666666666667
2227,2022-12-13,320.3399963378906,320.3399963378906,332.7200012207031,317.20001220703125,328.0,10756400.0,22371.662174603174,299.40019047619046,3.461904761904762,4.187619047619047
2228,2022-12-14,317.8299865722656,317.8299865722656,324.7099914550781,314.4200134277344,318.9700012207031,7543300.0,22374.10623809524,299.47371428571427,3.4571428571428573,4.198571428571428
2229,2022-12-15,290.4100036621094,290.4100036621094,303.3900146484375,286.54998779296875,302.1199951171875,17724600.0,22376.550301587304,299.5472380952381,3.4523809523809526,4.20952380952381
2230,2022-12-16,290.7099914550781,290.7099914550781,294.7200012207031,288.70001220703125,288.760009765625,14080000.0,22378.994365079365,299.62076190476193,3.4476190476190474,4.22047619047619
2231,2022-12-19,288.29998779296875,288.29998779296875,292.25,286.1300048828125,289.7300109863281,6163700.0,22381.43842857143,299.69428571428574,3.4428571428571426,4.231428571428571
2232,2022-12-20,288.19000244140625,288.19000244140625,289.2799987792969,280.80999755859375,281.239990234375,6918100.0,22383.882492063494,299.76780952380955,3.438095238095238,4.242380952380953
2233,2022-12-21,297.9599914550781,297.9599914550781,300.6600036621094,286.5,289.989990234375,6376200.0,22386.326555555555,299.84133333333335,3.433333333333333,4.253333333333333
2234,2022-12-22,297.75,297.75,298.8800048828125,290.80999755859375,298.0899963378906,7856200.0,22388.77061904762,299.91485714285716,3.4285714285714284,4.264285714285714
2235,2022-12-23,294.9599914550781,294.9599914550781,298.4599914550781,291.9100036621094,296.17999267578125,4251100.0,22391.214682539685,299.98838095238096,3.4238095238095236,4.2752380952380955
2236,2022-12-27,284.1700134277344,284.1700134277344,293.57000732421875,282.1300048828125,293.19000244140625,5778100.0,22393.658746031746,300.06190476190477,3.419047619047619,4.286190476190476
2237,2022-12-28,276.8800048828125,276.8800048828125,285.19000244140625,273.4100036621094,281.9200134277344,5964400.0,22396.10280952381,300.1354285714286,3.414285714285714,4.297142857142857
2238,2022-12-29,291.1199951171875,291.1199951171875,295.5,281.010009765625,283.17999267578125,9588500.0,22398.546873015875,300.2089523809524,3.4095238095238094,4.308095238095238
2239,2022-12-30,294.8800048828125,294.8800048828125,295.010009765625,283.2200012207031,285.5299987792969,7566900.0,22400.990936507937,300.2824761904762,3.4047619047619047,4.319047619047619
2240,2023-01-01,294.9150085449219,294.9150085449219,296.70001220703125,285.9600067138672,291.7949981689453,7165450.0,22403.435,300.356,3.4,4.33
2241,2023-01-03,294.95001220703125,294.95001220703125,298.3900146484375,288.70001220703125,298.05999755859375,6764000.0,22405.59346031746,300.41090476190476,3.4095238095238094,4.341428571428572
2242,2023-01-04,309.4100036621094,309.4100036621094,311.1400146484375,295.510009765625,298.239990234375,9345100.0,22407.75192063492,300.4658095238095,3.419047619047619,4.352857142857143
2243,2023-01-05,309.70001220703125,309.70001220703125,314.17999267578125,304.54998779296875,307.0,8328400.0,22409.910380952384,300.5207142857143,3.4285714285714284,4.364285714285715
2244,2023-01-06,315.54998779296875,315.54998779296875,316.7699890136719,303.69000244140625,311.57000732421875,8959800.0,22412.068841269844,300.57561904761906,3.438095238095238,4.3757142857142854
2245,2023-01-09,315.1700134277344,315.1700134277344,321.70001220703125,313.2200012207031,316.8299865722656,6766600.0,22414.227301587303,300.6305238095238,3.4476190476190474,4.387142857142857
2246,2023-01-10,327.5400085449219,327.5400085449219,329.3500061035156,311.07000732421875,311.07000732421875,13072300.0,22416.385761904763,300.6854285714286,3.4571428571428573,4.398571428571429
2247,2023-01-11,327.260009765625,327.260009765625,328.8800048828125,321.3500061035156,326.5,9579700.0,22418.544222222223,300.74033333333335,3.466666666666667,4.41
2248,2023-01-12,330.1300048828125,330.1300048828125,332.95001220703125,323.1400146484375,332.5,10856200.0,22420.702682539686,300.7952380952381,3.4761904761904763,4.421428571428572
2249,2023-01-13,332.82000732421875,332.82000732421875,336.6499938964844,328.8900146484375,329.9700012207031,8286800.0,22422.861142857146,300.8501428571429,3.4857142857142858,4.432857142857143
2250,2023-01-17,326.2200012207031,326.2200012207031,332.5,323.6000061035156,331.0799865722656,9247000.0,22425.019603174605,300.90504761904765,3.4952380952380953,4.444285714285715
2251,2023-01-18,326.3299865722656,326.3299865722656,330.0799865722656,321.25,326.75,7814100.0,22427.178063492065,300.95995238095236,3.5047619047619047,4.4557142857142855
2252,2023-01-19,315.7799987792969,315.7799987792969,324.8900146484375,313.3900146484375,322.57000732421875,18008200.0,22429.336523809525,301.0148571428571,3.5142857142857142,4.467142857142857
2253,2023-01-20,342.5,342.5,344.0,332.6300048828125,336.7900085449219,28430300.0,22431.494984126984,301.0697619047619,3.5238095238095237,4.478571428571429
2254,2023-01-23,357.4200134277344,357.4200134277344,362.25,340.6300048828125,341.7200012207031,15646900.0,22433.653444444448,301.12466666666666,3.533333333333333,4.49
2255,2023-01-24,363.8299865722656,363.8299865722656,365.6499938964844,355.1400146484375,357.5299987792969,11796500.0,22435.811904761907,301.1795714285714,3.5428571428571427,4.501428571428572
2256,2023-01-25,367.9599914550781,367.9599914550781,368.8999938964844,358.5,360.57000732421875,7766900.0,22437.970365079367,301.2344761904762,3.552380952380952,4.512857142857143
2257,2023-01-26,364.8699951171875,364.8699951171875,369.0199890136719,361.70001220703125,368.7699890136719,8256800.0,22440.128825396827,301.28938095238095,3.561904761904762,4.524285714285715
2258,2023-01-27,360.7699890136719,360.7699890136719,365.9200134277344,360.5899963378906,363.20001220703125,6703500.0,22442.287285714287,301.3442857142857,3.5714285714285716,4.535714285714286
2259,2023-01-30,353.1099853515625,353.1099853515625,360.95001220703125,352.8599853515625,358.44000244140625,5127600.0,22444.44574603175,301.3991904761905,3.580952380952381,4.547142857142857
2260,2023-01-31,353.8599853515625,353.8599853515625,355.95001220703125,348.7099914550781,349.9800109863281,5660700.0,22446.60420634921,301.45409523809525,3.5904761904761906,4.558571428571429
2261,2023-02-01,361.989990234375,361.989990234375,365.3900146484375,349.9100036621094,353.8599853515625,8005200.0,22448.76266666667,301.509,3.6,4.57
2262,2023-02-02,366.8900146484375,366.8900146484375,368.32000732421875,358.42999267578125,365.1600036621094,7857000.0,22451.148333333334,301.52136842105267,3.5947368421052635,4.57421052631579
2263,2023-02-03,365.8999938964844,365.8999938964844,379.42999267578125,359.0,359.0799865722656,9402000.0,22453.534000000003,301.53373684210527,3.5894736842105264,4.57842105263158
2264,2023-02-06,361.4800109863281,361.4800109863281,368.45001220703125,360.67999267578125,363.6400146484375,4994900.0,22455.91966666667,301.5461052631579,3.5842105263157897,4.582631578947368
2265,2023-02-07,362.95001220703125,362.95001220703125,364.17999267578125,354.17999267578125,358.510009765625,6289400.0,22458.305333333334,301.5584736842105,3.5789473684210527,4.586842105263158
2266,2023-02-08,366.8299865722656,366.8299865722656,368.19000244140625,358.30999755859375,360.0199890136719,6253200.0,22460.691000000003,301.5708421052632,3.573684210526316,4.591052631578948
2267,2023-02-09,362.5,362.5,373.8299865722656,361.739990234375,372.4100036621094,6901100.0,22463.076666666668,301.5832105263158,3.568421052631579,4.595263157894737
