,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
1241,2019-02-05,109.94160461425781,112.66000366210938,112.73999786376953,111.44999694824219,112.0199966430664,13619800.0,20494.50615789474,253.41984210526314,3.8,2.4010526315789473
1242,2019-02-06,108.72176361083984,111.41000366210938,113.91999816894531,111.06999969482422,113.8499984741211,14229000.0,20497.499736842106,253.47026315789472,3.8,2.401578947368421
1243,2019-02-07,108.27287292480469,110.94999694824219,111.11000061035156,109.80999755859375,111.05000305175781,8658100.0,20500.493315789474,253.5206842105263,3.8,2.4021052631578947
1244,2019-02-08,108.8193588256836,111.51000213623047,111.54000091552734,110.05999755859375,110.45999908447266,6395500.0,20503.48689473684,253.57110526315788,3.8,2.4026315789473682
1245,2019-02-11,106.79930877685547,109.44000244140625,111.80999755859375,109.25,111.7699966430664,11086400.0,20506.480473684212,253.62152631578945,3.8,2.403157894736842
1246,2019-02-12,106.5650863647461,109.19999694824219,110.83000183105469,109.1500015258789,110.20999908447266,7610200.0,20509.47405263158,253.67194736842103,3.8,2.4036842105263156
1247,2019-02-13,107.54096221923828,110.19999694824219,110.4800033569336,109.2300033569336,109.23999786376953,6919700.0,20512.467631578947,253.7223684210526,3.8,2.4042105263157896
1248,2019-02-14,107.9898681640625,110.66000366210938,111.5,109.54000091552734,109.8499984741211,6324300.0,20515.461210526315,253.77278947368418,3.8,2.404736842105263
1249,2019-02-15,109.873291015625,112.58999633789062,112.62999725341797,111.02999877929688,111.4000015258789,8197300.0,20518.454789473686,253.8232105263158,3.8,2.405263157894737
1250,2019-02-19,110.7710952758789,113.51000213623047,113.7699966430664,112.83000183105469,112.91000366210938,8169600.0,20521.448368421054,253.87363157894737,3.8,2.4057894736842105
1251,2019-02-20,110.93699645996094,113.68000030517578,114.08999633789062,113.29000091552734,113.5999984741211,7081500.0,20524.44194736842,253.92405263157895,3.8,2.4063157894736844
1252,2019-02-21,111.53227233886719,114.29000091552734,114.54000091552734,112.87000274658203,113.4000015258789,9480100.0,20527.43552631579,253.97447368421052,3.8,2.406842105263158
1253,2019-02-22,112.4691162109375,115.25,115.7699966430664,113.94999694824219,114.62999725341797,8734700.0,20530.42910526316,254.0248947368421,3.8,2.407368421052632
1254,2019-02-25,110.84915924072266,113.58999633789062,115.80000305175781,113.45999908447266,115.62000274658203,9327700.0,20533.422684210527,254.07531578947368,3.8,2.4078947368421053
1255,2019-02-26,110.7613296508789,113.5,114.01000213623047,112.8499984741211,113.6500015258789,8956000.0,20536.416263157895,254.12573684210525,3.8,2.4084210526315792
1256,2019-02-27,110.0587158203125,112.77999877929688,113.51000213623047,112.45999908447266,113.0999984741211,7249500.0,20539.409842105262,254.17615789473683,3.8,2.4089473684210527
1257,2019-02-28,110.11724853515625,112.83999633789062,113.43000030517578,112.75,112.9000015258789,6716700.0,20542.403421052633,254.2265789473684,3.8,2.4094736842105267
1258,2019-03-01,111.259033203125,114.01000213623047,114.44000244140625,113.44999694824219,113.44999694824219,6996900.0,20545.397,254.277,3.8,2.41
1259,2019-03-04,111.5713119506836,114.33000183105469,114.41999816894531,113.08999633789062,114.41999816894531,6015000.0,20548.105476190478,254.3225238095238,3.795238095238095,2.4104761904761904
1260,2019-03-05,111.24927520751953,114.0,114.54000091552734,113.76000213623047,114.2300033569336,5225100.0,20550.813952380955,254.36804761904762,3.7904761904761903,2.410952380952381
1261,2019-03-06,112.0787582397461,114.8499984741211,115.05000305175781,114.0,114.0,7352800.0,20553.52242857143,254.41357142857143,3.7857142857142856,2.4114285714285715
1262,2019-03-07,111.259033203125,114.01000213623047,114.9000015258789,113.47000122070312,114.8499984741211,6324000.0,20556.230904761906,254.45909523809522,3.780952380952381,2.411904761904762
1263,2019-03-08,111.06385803222656,113.80999755859375,113.83999633789062,112.9000015258789,113.45999908447266,6549100.0,20558.939380952383,254.50461904761903,3.776190476190476,2.4123809523809525
1264,2019-03-11,111.9811782836914,114.75,115.0,114.02999877929688,114.04000091552734,6952700.0,20561.64785714286,254.55014285714284,3.7714285714285714,2.412857142857143
1265,2019-03-12,111.96165466308594,114.7300033569336,115.30000305175781,114.04000091552734,114.72000122070312,9920300.0,20564.356333333333,254.59566666666666,3.7666666666666666,2.4133333333333336
1266,2019-03-13,111.33709716796875,114.08999633789062,114.8499984741211,113.72000122070312,114.83999633789062,17994500.0,20567.06480952381,254.64119047619047,3.761904761904762,2.413809523809524
1267,2019-03-14,111.71768951416016,114.4800033569336,114.7699966430664,113.93000030517578,114.12000274658203,17409600.0,20569.773285714287,254.6867142857143,3.757142857142857,2.414285714285714
1268,2019-03-15,112.18610382080078,114.95999908447266,115.4800033569336,113.68000030517578,114.5,14932700.0,20572.481761904764,254.7322380952381,3.7523809523809524,2.414761904761905
1269,2019-03-18,110.39051055908203,113.12000274658203,114.0,112.45999908447266,113.02999877929688,21769800.0,20575.190238095238,254.7777619047619,3.7476190476190476,2.415238095238095
1270,2019-03-19,107.34579467773438,110.0,113.70999908447266,109.80000305175781,112.94999694824219,45384400.0,20577.898714285715,254.8232857142857,3.742857142857143,2.415714285714286
1271,2019-03-20,107.33602905273438,109.98999786376953,110.87999725341797,108.05000305175781,110.30999755859375,35588700.0,20580.607190476192,254.86880952380952,3.738095238095238,2.416190476190476
1272,2019-03-21,106.03813171386719,108.66000366210938,110.1500015258789,108.37000274658203,110.0999984741211,27438900.0,20583.31566666667,254.91433333333333,3.7333333333333334,2.4166666666666665
1273,2019-03-22,105.61851501464844,108.2300033569336,109.0,107.51000213623047,108.33000183105469,24133800.0,20586.024142857143,254.95985714285715,3.7285714285714286,2.4171428571428573
1274,2019-03-25,105.18911743164062,107.79000091552734,109.06999969482422,107.31999969482422,108.48999786376953,18187500.0,20588.73261904762,255.00538095238096,3.723809523809524,2.4176190476190476
1275,2019-03-26,107.48241424560547,110.13999938964844,110.33999633789062,108.2699966430664,108.4000015258789,16693100.0,20591.441095238097,255.05090476190477,3.719047619047619,2.418095238095238
1276,2019-03-27,107.61903381347656,110.27999877929688,111.08999633789062,109.7300033569336,110.44999694824219,10794800.0,20594.149571428574,255.09642857142856,3.7142857142857144,2.4185714285714286
1277,2019-03-28,108.03865814208984,110.70999908447266,111.2699966430664,110.23999786376953,110.5999984741211,11748900.0,20596.858047619047,255.14195238095238,3.7095238095238097,2.419047619047619
1278,2019-03-29,108.35093688964844,111.02999877929688,111.5999984741211,110.38999938964844,111.55999755859375,16358800.0,20599.566523809524,255.1874761904762,3.704761904761905,2.4195238095238096
1279,2019-04-01,109.79522705078125,112.51000213623047,112.87000274658203,111.37999725341797,111.58999633789062,10785100.0,20602.275,255.233,3.7,2.42
1280,2019-04-02,109.25849914550781,111.95999908447266,113.30999755859375,111.91999816894531,113.1500015258789,9231800.0,20606.101142857144,255.236,3.6952380952380954,2.4185714285714286
1281,2019-04-03,109.80497741699219,112.5199966430664,113.11000061035156,112.20999908447266,112.69999694824219,10534900.0,20609.927285714286,255.239,3.6904761904761907,2.4171428571428573
1282,2019-04-04,111.9811782836914,114.75,114.86000061035156,113.02999877929688,113.23999786376953,14378400.0,20613.75342857143,255.242,3.685714285714286,2.4157142857142855
1283,2019-04-05,112.22514343261719,115.0,115.12999725341797,114.30999755859375,114.97000122070312,10907900.0,20617.579571428574,255.245,3.680952380952381,2.414285714285714
1284,2019-04-08,112.18610382080078,114.95999908447266,115.83000183105469,114.63999938964844,115.0,11054200.0,20621.405714285716,255.248,3.6761904761904765,2.412857142857143
1285,2019-04-09,114.04026794433594,116.86000061035156,117.16000366210938,115.27999877929688,115.61000061035156,17340300.0,20625.23185714286,255.251,3.6714285714285717,2.4114285714285715
1286,2019-04-10,114.3330307006836,117.16000366210938,118.02999877929688,116.27999877929688,117.58000183105469,14091100.0,20629.058,255.254,3.666666666666667,2.41
1287,2019-04-11,113.78653717041016,116.5999984741211,117.86000061035156,116.31999969482422,117.7300033569336,12784500.0,20632.884142857143,255.257,3.661904761904762,2.4085714285714284
1288,2019-04-12,126.92176055908203,130.05999755859375,130.89999389648438,126.36000061035156,127.91000366210938,65253500.0,20636.710285714285,255.26,3.6571428571428575,2.407142857142857
1289,2019-04-15,128.85397338867188,132.0399932861328,132.6999969482422,129.7899932861328,131.0500030517578,32773700.0,20640.536428571428,255.263,3.6523809523809527,2.4057142857142857
1290,2019-04-16,126.76559448242188,129.89999389648438,132.1300048828125,129.55999755859375,131.75,14564300.0,20644.362571428574,255.266,3.6476190476190475,2.4042857142857144
1291,2019-04-17,128.5709991455078,131.75,132.36000061035156,129.27999877929688,129.80999755859375,14253700.0,20648.188714285716,255.269,3.642857142857143,2.402857142857143
1292,2019-04-18,129.25408935546875,132.4499969482422,132.8699951171875,131.11000061035156,131.77000427246094,11890600.0,20652.014857142858,255.272,3.638095238095238,2.4014285714285717
1293,2019-04-22,128.50267028808594,131.67999267578125,132.1999969482422,131.02999877929688,131.89999389648438,10197500.0,20655.841,255.275,3.6333333333333333,2.4
1294,2019-04-23,130.14215087890625,133.36000061035156,134.24000549316406,132.64999389648438,133.38999938964844,12159300.0,20659.667142857143,255.278,3.6285714285714286,2.3985714285714286
1295,2019-04-24,131.84014892578125,135.10000610351562,135.75,132.72000122070312,133.11000061035156,11449500.0,20663.493285714285,255.281,3.623809523809524,2.3971428571428572
1296,2019-04-25,133.92849731445312,137.24000549316406,138.8800048828125,134.83999633789062,135.36000061035156,16382500.0,20667.319428571427,255.284,3.619047619047619,2.395714285714286
1297,2019-04-26,136.54385375976562,139.9199981689453,140.0399932861328,137.50999450683594,138.6999969482422,14167600.0,20671.145571428573,255.287,3.6142857142857143,2.3942857142857146
1298,2019-04-29,135.9387969970703,139.3000030517578,142.3699951171875,137.61000061035156,142.19000244140625,25746100.0,20674.971714285715,255.29,3.6095238095238096,2.392857142857143
1299,2019-04-30,133.66500854492188,136.97000122070312,139.38999938964844,136.02999877929688,139.1199951171875,15253100.0,20678.797857142858,255.293,3.604761904761905,2.3914285714285715
1300,2019-05-01,133.08924865722656,136.3800048828125,138.1699981689453,136.24000549316406,137.49000549316406,8906700.0,20682.624,255.296,3.6,2.39
1301,2019-05-02,130.90330505371094,134.13999938964844,135.69000244140625,132.3800048828125,135.3800048828125,16580400.0,20686.276227272727,255.29222727272727,3.6,2.3895454545454546
1302,2019-05-03,131.0886993408203,134.3300018310547,135.30999755859375,133.77999877929688,135.22000122070312,8874400.0,20689.928454545454,255.28845454545453,3.6,2.389090909090909
1303,2019-05-06,131.74256896972656,135.0,135.3300018310547,132.3000030517578,132.5399932861328,9955600.0,20693.58068181818,255.2846818181818,3.6,2.3886363636363637
1304,2019-05-07,130.22019958496094,133.44000244140625,135.97000122070312,132.75999450683594,135.35000610351562,10972700.0,20697.232909090908,255.2809090909091,3.6,2.388181818181818
1305,2019-05-08,131.73280334472656,134.99000549316406,135.6999969482422,133.30999755859375,133.5,15423500.0,20700.885136363635,255.27713636363634,3.6,2.3877272727272727
1306,2019-05-09,130.3665771484375,133.58999633789062,136.47999572753906,132.83999633789062,135.02999877929688,15297100.0,20704.537363636366,255.27336363636363,3.6,2.387272727272727
1307,2019-05-10,130.8057098388672,134.0399932861328,134.32000732421875,131.22999572753906,133.00999450683594,9858500.0,20708.189590909093,255.2695909090909,3.6,2.3868181818181817
1308,2019-05-13,128.17086791992188,131.33999633789062,132.66000366210938,130.5500030517578,131.5,11389900.0,20711.84181818182,255.26581818181816,3.6,2.3863636363636362
1309,2019-05-14,129.98597717285156,133.1999969482422,134.66000366210938,132.0500030517578,133.52000427246094,12001700.0,20715.494045454547,255.26204545454544,3.6,2.3859090909090908
1310,2019-05-15,131.43028259277344,134.67999267578125,135.2100067138672,132.0399932861328,132.5500030517578,9734100.0,20719.146272727274,255.25827272727273,3.6,2.3854545454545453
1311,2019-05-16,132.23048400878906,135.5,136.39999389648438,134.80999755859375,135.2899932861328,9689400.0,20722.7985,255.2545,3.6,2.385
1312,2019-05-17,131.78158569335938,135.0399932861328,135.97999572753906,134.02999877929688,134.25999450683594,8964200.0,20726.450727272728,255.25072727272726,3.6,2.3845454545454547
1313,2019-05-20,130.67886352539062,133.91000366210938,134.39999389648438,133.25,134.25,8009000.0,20730.102954545455,255.24695454545454,3.6,2.3840909090909093
1314,2019-05-21,130.85450744628906,134.08999633789062,134.57000732421875,133.11000061035156,134.57000732421875,7050300.0,20733.755181818182,255.24318181818182,3.6,2.3836363636363638
1315,2019-05-22,130.62030029296875,133.85000610351562,134.1699981689453,133.38999938964844,133.82000732421875,5093700.0,20737.40740909091,255.23940909090908,3.6,2.3831818181818183
1316,2019-05-23,129.52731323242188,132.72999572753906,133.5500030517578,131.9499969482422,132.7100067138672,6743300.0,20741.059636363636,255.23563636363636,3.6,2.382727272727273
1317,2019-05-24,129.58587646484375,132.7899932861328,133.2899932861328,132.22000122070312,133.10000610351562,4570100.0,20744.711863636367,255.23186363636364,3.6,2.3822727272727273
1318,2019-05-28,129.41998291015625,132.6199951171875,134.0399932861328,132.58999633789062,133.2100067138672,8938400.0,20748.364090909094,255.2280909090909,3.6,2.381818181818182
1319,2019-05-29,128.3953399658203,131.57000732421875,132.14999389648438,130.77999877929688,131.9600067138672,7749600.0,20752.01631818182,255.22431818181818,3.6,2.3813636363636363
1320,2019-05-30,129.01010131835938,132.1999969482422,132.67999267578125,131.33999633789062,131.8800048828125,5274000.0,20755.668545454548,255.22054545454546,3.6,2.380909090909091
1321,2019-05-31,128.85397338867188,132.0399932861328,132.92999267578125,130.77999877929688,130.9600067138672,7420700.0,20759.320772727275,255.2167727272727,3.6,2.3804545454545454
1322,2019-06-01,129.06378936767578,132.25499725341797,132.93999481201172,131.13500213623047,131.49000549316406,7661050.0,20762.973,255.213,3.6,2.38
1323,2019-06-03,129.2736053466797,132.47000122070312,132.9499969482422,131.49000549316406,132.02000427246094,7901400.0,20766.799142857144,255.2410476190476,3.604761904761905,2.380952380952381
1324,2019-06-04,131.56692504882812,134.82000732421875,134.8800048828125,132.9199981689453,133.4499969482422,8247500.0,20770.625285714286,255.26909523809522,3.6095238095238096,2.381904761904762
1325,2019-06-05,132.65988159179688,135.94000244140625,136.0,134.94000244140625,135.41000366210938,6842800.0,20774.45142857143,255.29714285714286,3.6142857142857143,2.3828571428571426
1326,2019-06-06,133.89926147460938,137.2100067138672,137.44000244140625,135.72999572753906,136.50999450683594,6027300.0,20778.277571428574,255.32519047619047,3.619047619047619,2.3838095238095236
1327,2019-06-07,134.70919799804688,138.0399932861328,138.75999450683594,137.3300018310547,137.60000610351562,7026300.0,20782.103714285717,255.35323809523808,3.623809523809524,2.3847619047619046
1328,2019-06-10,133.7626190185547,137.07000732421875,138.8800048828125,136.07000732421875,138.8800048828125,8479500.0,20785.92985714286,255.3812857142857,3.6285714285714286,2.3857142857142857
1329,2019-06-11,131.8206329345703,135.0800018310547,137.75,134.94000244140625,137.58999633789062,6352200.0,20789.756,255.40933333333334,3.6333333333333333,2.3866666666666667
1330,2019-06-12,132.44517517089844,135.72000122070312,136.27999877929688,134.82000732421875,135.08999633789062,5537000.0,20793.582142857143,255.43738095238095,3.638095238095238,2.3876190476190473
1331,2019-06-13,138.31991577148438,141.74000549316406,141.85000610351562,137.61000061035156,137.9499969482422,17939500.0,20797.408285714286,255.46542857142856,3.642857142857143,2.3885714285714283
1332,2019-06-14,138.2321014404297,141.64999389648438,142.9499969482422,140.52999877929688,142.0500030517578,11125200.0,20801.234428571428,255.49347619047617,3.6476190476190475,2.3895238095238094
1333,2019-06-17,137.56851196289062,140.97000122070312,141.47999572753906,139.11000061035156,140.80999755859375,8542700.0,20805.060571428574,255.5215238095238,3.6523809523809527,2.3904761904761904
1334,2019-06-18,135.88026428222656,139.24000549316406,143.50999450683594,138.97000122070312,141.99000549316406,11231400.0,20808.886714285716,255.54957142857143,3.6571428571428575,2.3914285714285715
1335,2019-06-19,137.51971435546875,140.9199981689453,141.07000732421875,138.5800018310547,139.50999450683594,6877100.0,20812.71285714286,255.57761904761904,3.661904761904762,2.3923809523809525
1336,2019-06-20,138.59315490722656,142.02000427246094,142.22999572753906,139.91000366210938,141.97999572753906,8485800.0,20816.539,255.60566666666665,3.666666666666667,2.393333333333333
1337,2019-06-21,136.84634399414062,140.22999572753906,142.0,140.0,141.9499969482422,14150000.0,20820.365142857143,255.6337142857143,3.6714285714285717,2.394285714285714
1338,2019-06-24,135.86073303222656,139.22000122070312,140.47000122070312,137.8000030517578,140.1199951171875,10497400.0,20824.191285714285,255.6617619047619,3.6761904761904765,2.395238095238095
1339,2019-06-25,136.5633544921875,139.94000244140625,140.41000366210938,138.6699981689453,139.02000427246094,14675400.0,20828.017428571427,255.68980952380952,3.680952380952381,2.396190476190476
1340,2019-06-26,137.0122528076172,140.39999389648438,140.74000549316406,139.50999450683594,140.36000061035156,8842100.0,20831.843571428573,255.71785714285713,3.685714285714286,2.3971428571428572
1341,2019-06-27,135.9387969970703,139.3000030517578,141.74000549316406,138.9199981689453,141.0,6466300.0,20835.669714285716,255.74590476190477,3.6904761904761907,2.398095238095238
1342,2019-06-28,136.27059936523438,139.63999938964844,140.2100067138672,138.61000061035156,139.41000366210938,20078800.0,20839.495857142858,255.77395238095238,3.6952380952380954,2.399047619047619
1343,2019-07-01,138.2321014404297,141.64999389648438,141.9499969482422,139.22000122070312,140.4499969482422,8972400.0,20843.322,255.802,3.7,2.4
1344,2019-07-02,139.0908660888672,142.52999877929688,142.86000061035156,141.27000427246094,141.39999389648438,7554100.0,20845.475424242424,255.81263636363636,3.6954545454545458,2.3877272727272727
1345,2019-07-03,139.52999877929688,142.97999572753906,143.0,142.0,142.6999969482422,4150900.0,20847.62884848485,255.82327272727272,3.690909090909091,2.3754545454545455
1346,2019-07-05,139.87367248535156,142.4499969482422,142.88999938964844,140.6999969482422,141.4199981689453,5596000.0,20849.782272727272,255.8339090909091,3.6863636363636365,2.3631818181818183
1347,2019-07-08,138.46954345703125,141.02000427246094,142.22999572753906,140.97000122070312,142.17999267578125,4993900.0,20851.935696969696,255.84454545454545,3.681818181818182,2.3509090909090906
1348,2019-07-09,139.04888916015625,141.61000061035156,141.72000122070312,139.75,140.05999755859375,7396300.0,20854.08912121212,255.85518181818182,3.6772727272727272,2.3386363636363634
1349,2019-07-10,140.9439697265625,143.5399932861328,144.25,142.00999450683594,142.39999389648438,9533700.0,20856.242545454545,255.86581818181818,3.672727272727273,2.326363636363636
1350,2019-07-11,140.96360778808594,143.55999755859375,145.33999633789062,143.5399932861328,144.00999450683594,10471100.0,20858.39596969697,255.87645454545455,3.6681818181818184,2.314090909090909
1351,2019-07-12,142.25973510742188,144.8800048828125,145.42999267578125,144.0,144.14999389648438,8510000.0,20860.549393939393,255.88709090909092,3.6636363636363636,2.3018181818181818
1352,2019-07-15,142.43646240234375,145.05999755859375,145.36000061035156,143.97000122070312,145.1300048828125,5289200.0,20862.702818181817,255.89772727272728,3.659090909090909,2.2895454545454546
1353,2019-07-16,141.6902313232422,144.3000030517578,144.99000549316406,143.80999755859375,144.75,5854700.0,20864.85624242424,255.90836363636365,3.6545454545454548,2.2772727272727273
1354,2019-07-17,139.9915313720703,142.57000732421875,144.67999267578125,142.3699951171875,144.60000610351562,5296400.0,20867.009666666665,255.91899999999998,3.6500000000000004,2.2649999999999997
1355,2019-07-18,139.0685272216797,141.6300048828125,142.4600067138672,140.1699981689453,142.4600067138672,8031700.0,20869.163090909093,255.92963636363635,3.6454545454545455,2.2527272727272725
1356,2019-07-19,137.32070922851562,139.85000610351562,142.24000549316406,139.74000549316406,142.24000549316406,6109900.0,20871.316515151517,255.9402727272727,3.640909090909091,2.2404545454545453
1357,2019-07-22,138.29278564453125,140.83999633789062,141.44000244140625,140.00999450683594,141.25,7706400.0,20873.46993939394,255.95090909090908,3.6363636363636367,2.228181818181818
1358,2019-07-23,138.7052001953125,141.25999450683594,142.5399932861328,140.27000427246094,141.64999389648438,7514500.0,20875.623363636365,255.96154545454544,3.631818181818182,2.215909090909091
1359,2019-07-24,138.73464965820312,141.2899932861328,141.58999633789062,140.39999389648438,141.39999389648438,5896600.0,20877.77678787879,255.9721818181818,3.6272727272727274,2.2036363636363636
1360,2019-07-25,140.6199493408203,143.2100067138672,143.22999572753906,141.0399932861328,141.39999389648438,7294400.0,20879.930212121213,255.98281818181817,3.622727272727273,2.1913636363636364
1361,2019-07-26,142.0338897705078,144.64999389648438,145.19000244140625,143.0500030517578,143.74000549316406,8139400.0,20882.083636363637,255.99345454545454,3.618181818181818,2.179090909090909
1362,2019-07-29,143.742431640625,146.38999938964844,147.14999389648438,145.1699981689453,145.58999633789062,11674100.0,20884.23706060606,256.0040909090909,3.6136363636363638,2.1668181818181815
1363,2019-07-30,142.30882263183594,144.92999267578125,146.8000030517578,144.61000061035156,145.75999450683594,6563100.0,20886.390484848485,256.01472727272727,3.6090909090909093,2.1545454545454543
1364,2019-07-31,140.4235382080078,143.00999450683594,145.0,142.33999633789062,144.99000549316406,9710700.0,20888.54390909091,256.02536363636364,3.6045454545454545,2.142272727272727
1365,2019-08-01,139.28453063964844,141.85000610351562,144.52999877929688,141.25999450683594,143.33999633789062,8911700.0,20890.697333333334,256.036,3.6,2.13
1366,2019-08-02,139.14707946777344,141.7100067138672,142.22000122070312,139.94000244140625,140.99000549316406,6539100.0,20892.850757575758,256.0539090909091,3.5954545454545457,2.125909090909091
1367,2019-08-05,135.7987518310547,138.3000030517578,140.22999572753906,137.02999877929688,139.13999938964844,10669700.0,20895.00418181818,256.0718181818182,3.590909090909091,2.1218181818181816
1368,2019-08-06,139.30416870117188,141.8699951171875,141.9499969482422,138.3699951171875,140.41000366210938,18818900.0,20897.157606060606,256.08972727272726,3.5863636363636364,2.1177272727272727
1369,2019-08-07,132.42095947265625,134.86000061035156,135.8699951171875,132.25999450683594,134.92999267578125,29084500.0,20899.31103030303,256.10763636363635,3.581818181818182,2.1136363636363638
1370,2019-08-08,135.39613342285156,137.88999938964844,138.0,136.00999450683594,137.89999389648438,14054800.0,20901.464454545454,256.12554545454543,3.577272727272727,2.1095454545454544
1371,2019-08-09,136.01475524902344,138.52000427246094,139.24000549316406,136.75999450683594,137.10000610351562,8811900.0,20903.617878787878,256.1434545454546,3.5727272727272728,2.1054545454545455
1372,2019-08-12,133.2948455810547,135.75,137.57000732421875,135.22999572753906,137.30999755859375,7918900.0,20905.771303030302,256.16136363636366,3.5681818181818183,2.101363636363636
1373,2019-08-13,134.5320587158203,137.00999450683594,137.9199981689453,135.0,135.0,8145400.0,20907.924727272726,256.17927272727275,3.5636363636363635,2.097272727272727
1374,2019-08-14,130.44729614257812,132.85000610351562,135.14999389648438,132.67999267578125,135.05999755859375,11797700.0,20910.07815151515,256.19718181818183,3.559090909090909,2.0931818181818183
1375,2019-08-15,130.99717712402344,133.41000366210938,134.27999877929688,132.47000122070312,133.5,7590100.0,20912.231575757574,256.2150909090909,3.5545454545454547,2.089090909090909
1376,2019-08-16,132.7548065185547,135.1999969482422,135.5,133.8300018310547,134.02000427246094,6353800.0,20914.385000000002,256.233,3.55,2.085
1377,2019-08-19,132.84317016601562,135.2899932861328,137.6199951171875,134.27999877929688,136.7899932861328,11741800.0,20916.538424242426,256.2509090909091,3.5454545454545454,2.080909090909091
1378,2019-08-20,132.68605041503906,135.1300048828125,136.0399932861328,133.25999450683594,133.3300018310547,8628000.0,20918.69184848485,256.2688181818182,3.540909090909091,2.0768181818181817
1379,2019-08-21,133.30465698242188,135.75999450683594,136.05999755859375,134.0500030517578,134.61000061035156,6325000.0,20920.845272727274,256.28672727272726,3.5363636363636366,2.0727272727272728
1380,2019-08-22,133.61886596679688,136.0800018310547,136.6699981689453,134.69000244140625,136.1999969482422,6967100.0,20922.9986969697,256.30463636363635,3.5318181818181817,2.068636363636364
1381,2019-08-23,129.2886505126953,131.6699981689453,136.44000244140625,131.02000427246094,135.50999450683594,10190900.0,20925.152121212122,256.32254545454543,3.5272727272727273,2.0645454545454545
1382,2019-08-26,132.17547607421875,134.61000061035156,134.63999938964844,132.5500030517578,134.19000244140625,8093800.0,20927.305545454547,256.3404545454546,3.522727272727273,2.0604545454545455
1383,2019-08-27,132.05763244628906,134.49000549316406,135.99000549316406,134.19000244140625,135.77000427246094,6013600.0,20929.45896969697,256.35836363636366,3.518181818181818,2.056363636363636
1384,2019-08-28,134.08038330078125,136.5500030517578,136.72999572753906,133.52000427246094,134.05999755859375,5950500.0,20931.612393939395,256.37627272727275,3.5136363636363637,2.0522727272727272
1385,2019-08-29,135.34706115722656,137.83999633789062,138.67999267578125,137.4199981689453,138.1199951171875,6532700.0,20933.76581818182,256.39418181818183,3.5090909090909093,2.0481818181818183
1386,2019-08-30,134.77752685546875,137.25999450683594,138.5,136.75999450683594,138.2899932861328,5622200.0,20935.919242424243,256.4120909090909,3.5045454545454544,2.044090909090909
1387,2019-09-01,134.31111907958984,136.78499603271484,137.45999908447266,135.90999603271484,137.32999420166016,5809800.0,20938.072666666667,256.43,3.5,2.04
1388,2019-09-03,133.84471130371094,136.30999755859375,136.4199981689453,135.05999755859375,136.3699951171875,5997400.0,20940.328634920636,256.4645238095238,3.5047619047619047,2.0300000000000002
1389,2019-09-04,135.39613342285156,137.88999938964844,138.1999969482422,136.38999938964844,136.74000549316406,4285400.0,20942.584603174604,256.49904761904764,3.5095238095238095,2.02
1390,2019-09-05,136.32896423339844,138.83999633789062,139.27000427246094,138.32000732421875,138.9199981689453,5143500.0,20944.840571428573,256.5335714285714,3.5142857142857142,2.0100000000000002
1391,2019-09-06,137.026123046875,139.5500030517578,139.80999755859375,138.25,139.1300048828125,4090000.0,20947.09653968254,256.5680952380952,3.519047619047619,2.0
1392,2019-09-09,136.3191375732422,138.8300018310547,140.0800018310547,138.47999572753906,139.5800018310547,5458700.0,20949.35250793651,256.60261904761904,3.5238095238095237,1.99
1393,2019-09-10,133.33413696289062,135.7899932861328,138.44000244140625,134.5800018310547,138.1199951171875,10974600.0,20951.608476190475,256.63714285714286,3.5285714285714285,1.98
1394,2019-09-11,133.72691345214844,136.19000244140625,136.24000549316406,134.92999267578125,135.55999755859375,7896400.0,20953.864444444444,256.6716666666667,3.533333333333333,1.97
1395,2019-09-12,135.01319885253906,137.5,138.6699981689453,136.5399932861328,136.83999633789062,7333900.0,20956.120412698412,256.70619047619044,3.538095238095238,1.96
1396,2019-09-13,135.5238037109375,138.02000427246094,138.22000122070312,137.11000061035156,137.85000610351562,5209100.0,20958.37638095238,256.74071428571426,3.5428571428571427,1.95
1397,2019-09-16,133.3439483642578,135.8000030517578,137.24000549316406,135.3000030517578,136.2899932861328,6329300.0,20960.63234920635,256.7752380952381,3.5476190476190474,1.94
1398,2019-09-17,133.84471130371094,136.30999755859375,136.72999572753906,135.6699981689453,135.8000030517578,4726500.0,20962.888317460318,256.8097619047619,3.5523809523809526,1.9300000000000002
1399,2019-09-18,134.3258819580078,136.8000030517578,137.07000732421875,135.72000122070312,136.41000366210938,6857900.0,20965.144285714287,256.8442857142857,3.5571428571428574,1.9200000000000002
1400,2019-09-19,130.88916015625,133.3000030517578,137.36000061035156,133.0,137.0,12216100.0,20967.400253968255,256.87880952380954,3.561904761904762,1.9100000000000001
1401,2019-09-20,129.8778076171875,132.27000427246094,133.22999572753906,131.61000061035156,133.02999877929688,25231600.0,20969.656222222224,256.9133333333333,3.566666666666667,1.9000000000000001
1402,2019-09-23,130.06436157226562,132.4600067138672,132.88999938964844,131.88999938964844,131.99000549316406,6096100.0,20971.912190476192,256.9478571428571,3.5714285714285716,1.8900000000000001
1403,2019-09-24,129.58322143554688,131.97000122070312,134.14999389648438,131.5,134.00999450683594,11904000.0,20974.168158730157,256.98238095238094,3.5761904761904764,1.8800000000000001
